63 87 30
44 75 22 0
44 75 23 0
44 75 24 4
44 76 22 4
44 76 23 4
44 76 24 4
45 53 14 1
45 53 15 1
45 54 11 1
45 54 12 1
45 54 13 1
45 54 14 0
45 54 15 0
45 54 16 1
45 54 17 4
45 55 10 1
45 55 11 0
45 55 12 0
45 55 13 0
45 55 14 0
45 55 15 0
45 55 16 0
45 55 17 0
45 55 18 1
45 56 9 1
45 56 10 0
45 56 11 0
45 56 12 0
45 56 13 0
45 56 14 0
45 56 15 0
45 56 16 0
45 56 17 0
45 56 18 0
45 56 19 1
45 57 8 1
45 57 9 0
45 57 10 0
45 57 11 0
45 57 12 0
45 57 13 0
45 57 14 0
45 57 15 0
45 57 16 0
45 57 17 0
45 57 18 0
45 57 19 1
45 58 7 1
45 58 8 0
45 58 9 0
45 58 10 0
45 58 11 0
45 58 12 0
45 58 13 0
45 58 14 0
45 58 15 0
45 58 16 0
45 58 17 0
45 58 18 0
45 58 19 1
45 59 6 1
45 59 7 0
45 59 8 0
45 59 9 0
45 59 10 0
45 59 11 0
45 59 12 0
45 59 13 0
45 59 14 0
45 59 15 0
45 59 16 0
45 59 17 0
45 59 18 0
45 59 19 0
45 59 20 1
45 60 6 1
45 60 7 0
45 60 8 0
45 60 9 0
45 60 10 0
45 60 11 0
45 60 12 0
45 60 13 0
45 60 14 0
45 60 15 0
45 60 16 0
45 60 17 0
45 60 18 0
45 60 19 0
45 60 20 1
45 61 6 1
45 61 7 0
45 61 8 0
45 61 9 0
45 61 10 0
45 61 11 0
45 61 12 0
45 61 13 0
45 61 14 0
45 61 15 0
45 61 16 0
45 61 17 0
45 61 18 0
45 61 19 0
45 61 20 1
45 62 5 1
45 62 6 0
45 62 7 0
45 62 8 0
45 62 9 0
45 62 10 0
45 62 11 0
45 62 12 0
45 62 13 0
45 62 14 0
45 62 15 0
45 62 16 0
45 62 17 0
45 62 18 0
45 62 19 0
45 62 20 0
45 62 21 1
45 63 6 1
45 63 7 0
45 63 8 0
45 63 9 0
45 63 10 0
45 63 11 0
45 63 12 0
45 63 13 0
45 63 14 0
45 63 15 0
45 63 16 0
45 63 17 0
45 63 18 0
45 63 19 0
45 63 20 0
45 63 21 1
45 64 6 1
45 64 7 0
45 64 8 0
45 64 9 0
45 64 10 0
45 64 11 0
45 64 12 0
45 64 13 0
45 64 14 0
45 64 15 0
45 64 16 0
45 64 17 0
45 64 18 0
45 64 19 0
45 64 20 0
45 64 21 1
45 65 6 1
45 65 7 0
45 65 8 0
45 65 9 0
45 65 10 0
45 65 11 0
45 65 12 0
45 65 13 0
45 65 14 0
45 65 15 0
45 65 16 0
45 65 17 0
45 65 18 0
45 65 19 0
45 65 20 0
45 65 21 1
45 66 7 1
45 66 8 0
45 66 9 0
45 66 10 0
45 66 11 0
45 66 12 0
45 66 13 0
45 66 14 0
45 66 15 0
45 66 16 0
45 66 17 0
45 66 18 0
45 66 19 0
45 66 20 0
45 66 21 1
45 67 7 1
45 67 8 0
45 67 9 0
45 67 10 0
45 67 11 0
45 67 12 0
45 67 13 0
45 67 14 0
45 67 15 0
45 67 16 0
45 67 17 0
45 67 18 0
45 67 19 0
45 67 20 0
45 67 21 1
45 68 8 1
45 68 9 0
45 68 10 0
45 68 11 0
45 68 12 0
45 68 13 0
45 68 14 0
45 68 15 0
45 68 16 0
45 68 17 0
45 68 18 0
45 68 19 0
45 68 20 0
45 68 21 1
45 69 8 1
45 69 9 0
45 69 10 0
45 69 11 0
45 69 12 0
45 69 13 0
45 69 14 0
45 69 15 0
45 69 16 0
45 69 17 0
45 69 18 0
45 69 19 0
45 69 20 0
45 69 21 4
45 70 9 4
45 70 10 0
45 70 11 0
45 70 12 0
45 70 13 0
45 70 14 0
45 70 15 0
45 70 16 0
45 70 17 0
45 70 18 0
45 70 19 0
45 70 20 0
45 70 21 4
45 71 9 1
45 71 10 0
45 71 11 0
45 71 12 0
45 71 13 0
45 71 14 0
45 71 15 0
45 71 16 0
45 71 17 0
45 71 18 0
45 71 19 0
45 71 20 0
45 71 21 0
45 71 22 4
45 71 23 4
45 72 10 1
45 72 11 0
45 72 12 0
45 72 13 0
45 72 14 0
45 72 15 0
45 72 16 0
45 72 17 0
45 72 18 0
45 72 19 0
45 72 20 0
45 72 21 0
45 72 22 0
45 72 23 4
45 73 11 1
45 73 12 1
45 73 13 1
45 73 14 0
45 73 15 0
45 73 16 0
45 73 17 0
45 73 18 0
45 73 19 0
45 73 20 0
45 73 21 0
45 73 22 0
45 73 23 0
45 73 24 4
45 74 14 1
45 74 15 1
45 74 16 1
45 74 17 1
45 74 18 4
45 74 19 0
45 74 20 0
45 74 21 0
45 74 22 0
45 74 23 0
45 74 24 4
45 75 19 4
45 75 20 4
45 75 21 4
45 75 22 4
45 75 23 0
45 75 24 4
45 76 23 4
45 76 24 4
46 53 14 1
46 53 15 1
46 53 16 1
46 54 11 1
46 54 12 1
46 54 13 1
46 54 14 0
46 54 15 0
46 54 16 0
46 54 17 1
46 54 18 1
46 55 10 1
46 55 11 0
46 55 12 0
46 55 13 0
46 55 14 0
46 55 15 0
46 55 16 0
46 55 17 0
46 55 18 0
46 55 19 1
46 56 9 1
46 56 10 0
46 56 11 0
46 56 12 0
46 56 13 0
46 56 14 0
46 56 15 0
46 56 16 0
46 56 17 0
46 56 18 0
46 56 19 1
46 57 8 1
46 57 9 0
46 57 10 0
46 57 11 0
46 57 12 0
46 57 13 0
46 57 14 0
46 57 15 0
46 57 16 0
46 57 17 0
46 57 18 0
46 57 19 1
46 58 7 1
46 58 8 0
46 58 9 0
46 58 10 0
46 58 11 0
46 58 12 0
46 58 13 0
46 58 14 0
46 58 15 0
46 58 16 0
46 58 17 0
46 58 18 0
46 58 19 0
46 58 20 1
46 59 7 1
46 59 8 0
46 59 9 0
46 59 10 0
46 59 11 0
46 59 12 0
46 59 13 0
46 59 14 0
46 59 15 0
46 59 16 0
46 59 17 0
46 59 18 0
46 59 19 0
46 59 20 1
46 60 6 1
46 60 7 0
46 60 8 0
46 60 9 0
46 60 10 0
46 60 11 0
46 60 12 0
46 60 13 0
46 60 14 0
46 60 15 0
46 60 16 0
46 60 17 0
46 60 18 0
46 60 19 0
46 60 20 1
46 61 6 1
46 61 7 0
46 61 8 0
46 61 9 0
46 61 10 0
46 61 11 0
46 61 12 0
46 61 13 0
46 61 14 0
46 61 15 0
46 61 16 0
46 61 17 0
46 61 18 0
46 61 19 0
46 61 20 1
46 62 6 1
46 62 7 0
46 62 8 0
46 62 9 0
46 62 10 0
46 62 11 0
46 62 12 0
46 62 13 0
46 62 14 0
46 62 15 0
46 62 16 0
46 62 17 0
46 62 18 0
46 62 19 0
46 62 20 1
46 63 6 1
46 63 7 0
46 63 8 0
46 63 9 0
46 63 10 0
46 63 11 0
46 63 12 0
46 63 13 0
46 63 14 0
46 63 15 0
46 63 16 0
46 63 17 0
46 63 18 0
46 63 19 0
46 63 20 1
46 64 6 1
46 64 7 0
46 64 8 0
46 64 9 0
46 64 10 0
46 64 11 0
46 64 12 0
46 64 13 0
46 64 14 0
46 64 15 0
46 64 16 0
46 64 17 0
46 64 18 0
46 64 19 0
46 64 20 0
46 64 21 1
46 65 7 1
46 65 8 0
46 65 9 0
46 65 10 0
46 65 11 0
46 65 12 0
46 65 13 0
46 65 14 0
46 65 15 0
46 65 16 0
46 65 17 0
46 65 18 0
46 65 19 0
46 65 20 0
46 65 21 1
46 66 7 1
46 66 8 0
46 66 9 0
46 66 10 0
46 66 11 0
46 66 12 0
46 66 13 0
46 66 14 0
46 66 15 0
46 66 16 0
46 66 17 0
46 66 18 0
46 66 19 0
46 66 20 0
46 66 21 1
46 67 7 1
46 67 8 0
46 67 9 0
46 67 10 0
46 67 11 0
46 67 12 0
46 67 13 0
46 67 14 0
46 67 15 0
46 67 16 0
46 67 17 0
46 67 18 0
46 67 19 0
46 67 20 0
46 67 21 1
46 68 8 1
46 68 9 0
46 68 10 0
46 68 11 0
46 68 12 0
46 68 13 0
46 68 14 0
46 68 15 0
46 68 16 0
46 68 17 0
46 68 18 0
46 68 19 0
46 68 20 0
46 68 21 1
46 69 8 1
46 69 9 0
46 69 10 0
46 69 11 0
46 69 12 0
46 69 13 0
46 69 14 0
46 69 15 0
46 69 16 0
46 69 17 0
46 69 18 0
46 69 19 0
46 69 20 0
46 69 21 1
46 70 9 1
46 70 10 0
46 70 11 0
46 70 12 0
46 70 13 0
46 70 14 0
46 70 15 0
46 70 16 0
46 70 17 0
46 70 18 0
46 70 19 0
46 70 20 0
46 70 21 0
46 70 22 4
46 71 9 1
46 71 10 0
46 71 11 0
46 71 12 0
46 71 13 0
46 71 14 0
46 71 15 0
46 71 16 0
46 71 17 0
46 71 18 0
46 71 19 0
46 71 20 0
46 71 21 0
46 71 22 0
46 71 23 4
46 72 10 1
46 72 11 1
46 72 12 0
46 72 13 0
46 72 14 0
46 72 15 0
46 72 16 0
46 72 17 0
46 72 18 0
46 72 19 0
46 72 20 0
46 72 21 0
46 72 22 0
46 72 23 4
46 73 12 1
46 73 13 1
46 73 14 1
46 73 15 0
46 73 16 0
46 73 17 0
46 73 18 0
46 73 19 0
46 73 20 0
46 73 21 0
46 73 22 0
46 73 23 4
46 74 15 1
46 74 16 1
46 74 17 1
46 74 18 4
46 74 19 4
46 74 20 0
46 74 21 0
46 74 22 0
46 74 23 0
46 74 24 4
46 75 20 4
46 75 21 4
46 75 22 4
46 75 23 4
46 75 24 4
47 53 14 1
47 53 15 1
47 53 16 1
47 54 12 1
47 54 13 1
47 54 14 0
47 54 15 0
47 54 16 0
47 54 17 1
47 54 18 1
47 54 19 1
47 55 10 1
47 55 11 1
47 55 12 0
47 55 13 0
47 55 14 0
47 55 15 0
47 55 16 0
47 55 17 0
47 55 18 0
47 55 19 1
47 56 9 1
47 56 10 0
47 56 11 0
47 56 12 0
47 56 13 0
47 56 14 0
47 56 15 0
47 56 16 0
47 56 17 0
47 56 18 0
47 56 19 0
47 56 20 1
47 57 8 1
47 57 9 0
47 57 10 0
47 57 11 0
47 57 12 0
47 57 13 0
47 57 14 0
47 57 15 0
47 57 16 0
47 57 17 0
47 57 18 0
47 57 19 0
47 57 20 1
47 58 8 1
47 58 9 0
47 58 10 0
47 58 11 0
47 58 12 0
47 58 13 0
47 58 14 0
47 58 15 0
47 58 16 0
47 58 17 0
47 58 18 0
47 58 19 0
47 58 20 1
47 59 7 1
47 59 8 0
47 59 9 0
47 59 10 0
47 59 11 0
47 59 12 0
47 59 13 0
47 59 14 0
47 59 15 0
47 59 16 0
47 59 17 0
47 59 18 0
47 59 19 0
47 59 20 1
47 60 7 1
47 60 8 0
47 60 9 0
47 60 10 0
47 60 11 0
47 60 12 0
47 60 13 0
47 60 14 0
47 60 15 0
47 60 16 0
47 60 17 0
47 60 18 0
47 60 19 0
47 60 20 1
47 61 6 1
47 61 7 0
47 61 8 0
47 61 9 0
47 61 10 0
47 61 11 0
47 61 12 0
47 61 13 0
47 61 14 0
47 61 15 0
47 61 16 0
47 61 17 0
47 61 18 0
47 61 19 0
47 61 20 1
47 62 6 1
47 62 7 0
47 62 8 0
47 62 9 0
47 62 10 0
47 62 11 0
47 62 12 0
47 62 13 0
47 62 14 0
47 62 15 0
47 62 16 0
47 62 17 0
47 62 18 0
47 62 19 0
47 62 20 1
47 63 6 1
47 63 7 0
47 63 8 0
47 63 9 0
47 63 10 0
47 63 11 0
47 63 12 0
47 63 13 0
47 63 14 0
47 63 15 0
47 63 16 0
47 63 17 0
47 63 18 0
47 63 19 0
47 63 20 1
47 64 7 1
47 64 8 0
47 64 9 0
47 64 10 0
47 64 11 0
47 64 12 0
47 64 13 0
47 64 14 0
47 64 15 0
47 64 16 0
47 64 17 0
47 64 18 0
47 64 19 0
47 64 20 1
47 65 7 1
47 65 8 0
47 65 9 0
47 65 10 0
47 65 11 0
47 65 12 0
47 65 13 0
47 65 14 0
47 65 15 0
47 65 16 0
47 65 17 0
47 65 18 0
47 65 19 0
47 65 20 1
47 66 7 1
47 66 8 0
47 66 9 0
47 66 10 0
47 66 11 0
47 66 12 0
47 66 13 0
47 66 14 0
47 66 15 0
47 66 16 0
47 66 17 0
47 66 18 0
47 66 19 0
47 66 20 1
47 67 8 1
47 67 9 0
47 67 10 0
47 67 11 0
47 67 12 0
47 67 13 0
47 67 14 0
47 67 15 0
47 67 16 0
47 67 17 0
47 67 18 0
47 67 19 0
47 67 20 1
47 68 8 1
47 68 9 0
47 68 10 0
47 68 11 0
47 68 12 0
47 68 13 0
47 68 14 0
47 68 15 0
47 68 16 0
47 68 17 0
47 68 18 0
47 68 19 0
47 68 20 0
47 68 21 4
47 69 8 1
47 69 9 0
47 69 10 0
47 69 11 0
47 69 12 0
47 69 13 0
47 69 14 0
47 69 15 0
47 69 16 0
47 69 17 0
47 69 18 0
47 69 19 0
47 69 20 0
47 69 21 4
47 70 9 1
47 70 10 0
47 70 11 0
47 70 12 0
47 70 13 0
47 70 14 0
47 70 15 0
47 70 16 0
47 70 17 0
47 70 18 0
47 70 19 0
47 70 20 0
47 70 21 0
47 70 22 4
47 71 10 1
47 71 11 0
47 71 12 0
47 71 13 0
47 71 14 0
47 71 15 0
47 71 16 0
47 71 17 0
47 71 18 0
47 71 19 0
47 71 20 0
47 71 21 0
47 71 22 0
47 71 23 4
47 72 11 1
47 72 12 1
47 72 13 0
47 72 14 0
47 72 15 0
47 72 16 0
47 72 17 0
47 72 18 0
47 72 19 0
47 72 20 0
47 72 21 0
47 72 22 0
47 72 23 4
47 73 13 1
47 73 14 1
47 73 15 1
47 73 16 1
47 73 17 0
47 73 18 0
47 73 19 0
47 73 20 0
47 73 21 0
47 73 22 0
47 73 23 4
47 74 17 1
47 74 18 4
47 74 19 4
47 74 20 4
47 74 21 4
47 74 22 4
47 74 23 4
47 75 22 4
48 53 14 1
48 53 15 1
48 53 16 1
48 53 17 1
48 54 12 1
48 54 13 1
48 54 14 0
48 54 15 0
48 54 16 0
48 54 17 0
48 54 18 1
48 54 19 1
48 55 11 1
48 55 12 0
48 55 13 0
48 55 14 0
48 55 15 0
48 55 16 0
48 55 17 0
48 55 18 0
48 55 19 0
48 55 20 1
48 56 9 1
48 56 10 1
48 56 11 0
48 56 12 0
48 56 13 0
48 56 14 0
48 56 15 0
48 56 16 0
48 56 17 0
48 56 18 0
48 56 19 0
48 56 20 1
48 57 9 1
48 57 10 0
48 57 11 0
48 57 12 0
48 57 13 0
48 57 14 0
48 57 15 0
48 57 16 0
48 57 17 0
48 57 18 0
48 57 19 0
48 57 20 1
48 58 8 1
48 58 9 0
48 58 10 0
48 58 11 0
48 58 12 0
48 58 13 0
48 58 14 0
48 58 15 0
48 58 16 0
48 58 17 0
48 58 18 0
48 58 19 0
48 58 20 1
48 59 7 1
48 59 8 0
48 59 9 0
48 59 10 0
48 59 11 0
48 59 12 0
48 59 13 0
48 59 14 0
48 59 15 0
48 59 16 0
48 59 17 0
48 59 18 0
48 59 19 0
48 59 20 1
48 60 7 1
48 60 8 0
48 60 9 0
48 60 10 0
48 60 11 0
48 60 12 0
48 60 13 0
48 60 14 0
48 60 15 0
48 60 16 0
48 60 17 0
48 60 18 0
48 60 19 0
48 60 20 1
48 61 7 1
48 61 8 0
48 61 9 0
48 61 10 0
48 61 11 0
48 61 12 0
48 61 13 0
48 61 14 0
48 61 15 0
48 61 16 0
48 61 17 0
48 61 18 0
48 61 19 0
48 61 20 1
48 62 7 1
48 62 8 0
48 62 9 0
48 62 10 0
48 62 11 0
48 62 12 0
48 62 13 0
48 62 14 0
48 62 15 0
48 62 16 0
48 62 17 0
48 62 18 0
48 62 19 0
48 62 20 1
48 63 7 1
48 63 8 0
48 63 9 0
48 63 10 0
48 63 11 0
48 63 12 0
48 63 13 0
48 63 14 0
48 63 15 0
48 63 16 0
48 63 17 0
48 63 18 0
48 63 19 0
48 63 20 1
48 64 7 1
48 64 8 0
48 64 9 0
48 64 10 0
48 64 11 0
48 64 12 0
48 64 13 0
48 64 14 0
48 64 15 0
48 64 16 0
48 64 17 0
48 64 18 0
48 64 19 0
48 64 20 1
48 65 7 1
48 65 8 0
48 65 9 0
48 65 10 0
48 65 11 0
48 65 12 0
48 65 13 0
48 65 14 0
48 65 15 0
48 65 16 0
48 65 17 0
48 65 18 0
48 65 19 0
48 65 20 1
48 66 8 1
48 66 9 0
48 66 10 0
48 66 11 0
48 66 12 0
48 66 13 0
48 66 14 0
48 66 15 0
48 66 16 0
48 66 17 0
48 66 18 0
48 66 19 0
48 66 20 1
48 67 8 1
48 67 9 0
48 67 10 0
48 67 11 0
48 67 12 0
48 67 13 0
48 67 14 0
48 67 15 0
48 67 16 0
48 67 17 0
48 67 18 0
48 67 19 0
48 67 20 1
48 68 8 1
48 68 9 0
48 68 10 0
48 68 11 0
48 68 12 0
48 68 13 0
48 68 14 0
48 68 15 0
48 68 16 0
48 68 17 0
48 68 18 0
48 68 19 0
48 68 20 4
48 69 9 4
48 69 10 0
48 69 11 0
48 69 12 0
48 69 13 0
48 69 14 0
48 69 15 0
48 69 16 0
48 69 17 0
48 69 18 0
48 69 19 0
48 69 20 0
48 69 21 1
48 70 9 1
48 70 10 0
48 70 11 0
48 70 12 0
48 70 13 0
48 70 14 0
48 70 15 0
48 70 16 0
48 70 17 0
48 70 18 0
48 70 19 0
48 70 20 0
48 70 21 0
48 70 22 1
48 71 10 1
48 71 11 0
48 71 12 0
48 71 13 0
48 71 14 0
48 71 15 0
48 71 16 0
48 71 17 0
48 71 18 0
48 71 19 0
48 71 20 0
48 71 21 0
48 71 22 1
48 72 11 1
48 72 12 1
48 72 13 1
48 72 14 0
48 72 15 0
48 72 16 0
48 72 17 0
48 72 18 0
48 72 19 0
48 72 20 0
48 72 21 0
48 72 22 4
48 72 23 4
48 73 14 1
48 73 15 1
48 73 16 1
48 73 17 1
48 73 18 0
48 73 19 0
48 73 20 0
48 73 21 4
48 73 22 4
48 73 23 4
48 74 18 4
48 74 19 4
48 74 20 4
48 74 21 4
49 53 14 1
49 53 15 1
49 53 16 1
49 53 17 1
49 54 12 1
49 54 13 1
49 54 14 0
49 54 15 0
49 54 16 0
49 54 17 0
49 54 18 1
49 54 19 4
49 55 11 1
49 55 12 0
49 55 13 0
49 55 14 0
49 55 15 0
49 55 16 0
49 55 17 0
49 55 18 0
49 55 19 0
49 55 20 1
49 56 10 1
49 56 11 0
49 56 12 0
49 56 13 0
49 56 14 0
49 56 15 0
49 56 16 0
49 56 17 0
49 56 18 0
49 56 19 0
49 56 20 0
49 56 21 4
49 57 9 1
49 57 10 0
49 57 11 0
49 57 12 0
49 57 13 0
49 57 14 0
49 57 15 0
49 57 16 0
49 57 17 0
49 57 18 0
49 57 19 0
49 57 20 0
49 57 21 4
49 58 8 1
49 58 9 0
49 58 10 0
49 58 11 0
49 58 12 0
49 58 13 0
49 58 14 0
49 58 15 0
49 58 16 0
49 58 17 0
49 58 18 0
49 58 19 0
49 58 20 0
49 58 21 4
49 59 8 4
49 59 9 0
49 59 10 0
49 59 11 0
49 59 12 0
49 59 13 0
49 59 14 0
49 59 15 0
49 59 16 0
49 59 17 0
49 59 18 0
49 59 19 0
49 59 20 1
49 60 7 1
49 60 8 0
49 60 9 0
49 60 10 0
49 60 11 0
49 60 12 0
49 60 13 0
49 60 14 0
49 60 15 0
49 60 16 0
49 60 17 0
49 60 18 0
49 60 19 0
49 60 20 4
49 61 7 1
49 61 8 0
49 61 9 0
49 61 10 0
49 61 11 0
49 61 12 0
49 61 13 0
49 61 14 0
49 61 15 0
49 61 16 0
49 61 17 0
49 61 18 0
49 61 19 1
49 62 7 1
49 62 8 0
49 62 9 0
49 62 10 0
49 62 11 0
49 62 12 0
49 62 13 0
49 62 14 0
49 62 15 0
49 62 16 0
49 62 17 0
49 62 18 0
49 62 19 1
49 63 7 1
49 63 8 0
49 63 9 0
49 63 10 0
49 63 11 0
49 63 12 0
49 63 13 0
49 63 14 0
49 63 15 0
49 63 16 0
49 63 17 0
49 63 18 0
49 63 19 1
49 64 7 1
49 64 8 0
49 64 9 0
49 64 10 0
49 64 11 0
49 64 12 0
49 64 13 0
49 64 14 0
49 64 15 0
49 64 16 0
49 64 17 0
49 64 18 0
49 64 19 1
49 65 8 1
49 65 9 0
49 65 10 0
49 65 11 0
49 65 12 0
49 65 13 0
49 65 14 0
49 65 15 0
49 65 16 0
49 65 17 0
49 65 18 0
49 65 19 1
49 66 8 1
49 66 9 0
49 66 10 0
49 66 11 0
49 66 12 0
49 66 13 0
49 66 14 0
49 66 15 0
49 66 16 0
49 66 17 0
49 66 18 0
49 66 19 1
49 67 8 1
49 67 9 0
49 67 10 0
49 67 11 0
49 67 12 0
49 67 13 0
49 67 14 0
49 67 15 0
49 67 16 0
49 67 17 0
49 67 18 0
49 67 19 0
49 67 20 1
49 68 9 1
49 68 10 0
49 68 11 0
49 68 12 0
49 68 13 0
49 68 14 0
49 68 15 0
49 68 16 0
49 68 17 0
49 68 18 0
49 68 19 0
49 68 20 1
49 69 9 1
49 69 10 0
49 69 11 0
49 69 12 0
49 69 13 0
49 69 14 0
49 69 15 0
49 69 16 0
49 69 17 0
49 69 18 0
49 69 19 0
49 69 20 4
49 70 10 1
49 70 11 0
49 70 12 0
49 70 13 0
49 70 14 0
49 70 15 0
49 70 16 0
49 70 17 0
49 70 18 0
49 70 19 0
49 70 20 0
49 70 21 1
49 71 11 1
49 71 12 0
49 71 13 0
49 71 14 0
49 71 15 0
49 71 16 0
49 71 17 0
49 71 18 0
49 71 19 0
49 71 20 0
49 71 21 4
49 72 12 1
49 72 13 1
49 72 14 1
49 72 15 1
49 72 16 1
49 72 17 0
49 72 18 0
49 72 19 0
49 72 20 4
49 72 21 1
49 73 17 1
49 73 18 1
49 73 19 1
49 73 20 4
50 53 14 1
50 53 15 1
50 53 16 1
50 53 17 1
50 54 12 1
50 54 13 1
50 54 14 0
50 54 15 0
50 54 16 0
50 54 17 0
50 54 18 1
50 54 19 4
50 54 20 1
50 55 11 1
50 55 12 0
50 55 13 0
50 55 14 0
50 55 15 0
50 55 16 0
50 55 17 0
50 55 18 0
50 55 19 0
50 55 20 0
50 55 21 1
50 56 10 1
50 56 11 0
50 56 12 0
50 56 13 0
50 56 14 0
50 56 15 0
50 56 16 0
50 56 17 0
50 56 18 0
50 56 19 0
50 56 20 0
50 56 21 4
50 57 9 1
50 57 10 0
50 57 11 0
50 57 12 0
50 57 13 0
50 57 14 0
50 57 15 0
50 57 16 0
50 57 17 0
50 57 18 0
50 57 19 0
50 57 20 0
50 57 21 4
50 58 9 4
50 58 10 0
50 58 11 0
50 58 12 0
50 58 13 0
50 58 14 0
50 58 15 0
50 58 16 0
50 58 17 0
50 58 18 0
50 58 19 0
50 58 20 0
50 58 21 4
50 59 8 1
50 59 9 0
50 59 10 0
50 59 11 0
50 59 12 0
50 59 13 0
50 59 14 0
50 59 15 0
50 59 16 0
50 59 17 0
50 59 18 0
50 59 19 0
50 59 20 0
50 59 21 4
50 60 8 4
50 60 9 0
50 60 10 0
50 60 11 0
50 60 12 0
50 60 13 0
50 60 14 0
50 60 15 0
50 60 16 0
50 60 17 0
50 60 18 0
50 60 19 0
50 60 20 8
50 61 8 8
50 61 9 0
50 61 10 0
50 61 11 0
50 61 12 0
50 61 13 0
50 61 14 0
50 61 15 0
50 61 16 0
50 61 17 0
50 61 18 0
50 61 19 1
50 62 8 1
50 62 9 0
50 62 10 0
50 62 11 0
50 62 12 0
50 62 13 0
50 62 14 0
50 62 15 0
50 62 16 0
50 62 17 0
50 62 18 0
50 62 19 1
50 63 8 1
50 63 9 0
50 63 10 0
50 63 11 0
50 63 12 0
50 63 13 0
50 63 14 0
50 63 15 0
50 63 16 0
50 63 17 0
50 63 18 0
50 63 19 1
50 64 8 1
50 64 9 0
50 64 10 0
50 64 11 0
50 64 12 0
50 64 13 0
50 64 14 0
50 64 15 0
50 64 16 0
50 64 17 0
50 64 18 0
50 64 19 1
50 65 8 1
50 65 9 0
50 65 10 0
50 65 11 0
50 65 12 0
50 65 13 0
50 65 14 0
50 65 15 0
50 65 16 0
50 65 17 0
50 65 18 0
50 65 19 1
50 66 8 1
50 66 9 0
50 66 10 0
50 66 11 0
50 66 12 0
50 66 13 0
50 66 14 0
50 66 15 0
50 66 16 0
50 66 17 0
50 66 18 0
50 66 19 1
50 67 9 1
50 67 10 0
50 67 11 0
50 67 12 0
50 67 13 0
50 67 14 0
50 67 15 0
50 67 16 0
50 67 17 0
50 67 18 0
50 67 19 1
50 68 9 1
50 68 10 0
50 68 11 0
50 68 12 0
50 68 13 0
50 68 14 0
50 68 15 0
50 68 16 0
50 68 17 0
50 68 18 0
50 68 19 1
50 69 10 1
50 69 11 0
50 69 12 0
50 69 13 0
50 69 14 0
50 69 15 0
50 69 16 0
50 69 17 0
50 69 18 0
50 69 19 1
50 69 20 1
50 70 10 1
50 70 11 1
50 70 12 0
50 70 13 0
50 70 14 0
50 70 15 0
50 70 16 0
50 70 17 0
50 70 18 0
50 70 19 1
50 70 20 4
50 71 12 1
50 71 13 1
50 71 14 1
50 71 15 0
50 71 16 0
50 71 17 1
50 71 18 1
50 71 19 1
50 71 20 4
50 72 15 1
50 72 16 1
50 72 17 1
50 72 18 1
50 72 19 1
51 54 13 1
51 54 14 1
51 54 15 1
51 54 16 1
51 54 17 1
51 54 18 1
51 54 19 1
51 54 20 4
51 55 12 1
51 55 13 0
51 55 14 0
51 55 15 0
51 55 16 0
51 55 17 0
51 55 18 0
51 55 19 0
51 55 20 0
51 55 21 4
51 56 11 1
51 56 12 0
51 56 13 0
51 56 14 0
51 56 15 0
51 56 16 0
51 56 17 0
51 56 18 0
51 56 19 0
51 56 20 0
51 56 21 0
51 56 22 4
51 57 10 1
51 57 11 0
51 57 12 0
51 57 13 0
51 57 14 0
51 57 15 0
51 57 16 0
51 57 17 0
51 57 18 0
51 57 19 0
51 57 20 0
51 57 21 0
51 57 22 4
51 57 25 4
51 58 9 1
51 58 10 0
51 58 11 0
51 58 12 0
51 58 13 0
51 58 14 0
51 58 15 0
51 58 16 0
51 58 17 0
51 58 18 0
51 58 19 0
51 58 20 0
51 58 21 0
51 58 22 4
51 58 25 4
51 59 9 4
51 59 10 0
51 59 11 0
51 59 12 0
51 59 13 0
51 59 14 0
51 59 15 0
51 59 16 0
51 59 17 0
51 59 18 0
51 59 19 0
51 59 20 0
51 59 21 4
51 60 8 1
51 60 9 0
51 60 10 0
51 60 11 0
51 60 12 0
51 60 13 0
51 60 14 0
51 60 15 0
51 60 16 0
51 60 17 0
51 60 18 0
51 60 19 0
51 60 20 4
51 61 8 1
51 61 9 0
51 61 10 0
51 61 11 0
51 61 12 0
51 61 13 0
51 61 14 0
51 61 15 0
51 61 16 0
51 61 17 0
51 61 18 0
51 61 19 1
51 62 8 1
51 62 9 0
51 62 10 0
51 62 11 0
51 62 12 0
51 62 13 0
51 62 14 0
51 62 15 0
51 62 16 0
51 62 17 0
51 62 18 1
51 63 8 1
51 63 9 0
51 63 10 0
51 63 11 0
51 63 12 0
51 63 13 0
51 63 14 0
51 63 15 0
51 63 16 0
51 63 17 0
51 63 18 1
51 64 8 1
51 64 9 0
51 64 10 0
51 64 11 0
51 64 12 0
51 64 13 0
51 64 14 0
51 64 15 0
51 64 16 0
51 64 17 0
51 64 18 1
51 65 9 1
51 65 10 0
51 65 11 0
51 65 12 0
51 65 13 0
51 65 14 0
51 65 15 0
51 65 16 0
51 65 17 0
51 65 18 1
51 66 9 1
51 66 10 0
51 66 11 0
51 66 12 0
51 66 13 0
51 66 14 0
51 66 15 0
51 66 16 0
51 66 17 0
51 66 18 1
51 67 9 1
51 67 10 0
51 67 11 0
51 67 12 0
51 67 13 0
51 67 14 0
51 67 15 0
51 67 16 0
51 67 17 0
51 67 18 1
